ep,4.5406046999773883e-05,2
unusual,4.5355313986366314e-05,7
oct,4.5355313986366314e-05,3
primer,4.5355313986366314e-05,6
intensity,4.5304580972958745e-05,9
tumors,4.5253847959551177e-05,6
guns,4.5253847959551177e-05,4
terrible,4.520311494614361e-05,8
apoptosis,4.515238193273604e-05,9
elsewhere,4.510164891932847e-05,9
molecules,4.510164891932847e-05,9
vivo,4.510164891932847e-05,4
handle,4.510164891932847e-05,6
heads,4.50509159059209e-05,5
contribute,4.500018289251333e-05,10
conflict,4.500018289251333e-05,8
targets,4.494944987910576e-05,7
edit,4.4898716865698194e-05,4
urban,4.4898716865698194e-05,5
undated,4.4898716865698194e-05,7
exon,4.484798385229063e-05,4
prefer,4.4746517825475494e-05,6
mutants,4.4746517825475494e-05,7
republic,4.4746517825475494e-05,8
issued,4.4695784812067925e-05,6
observation,4.4695784812067925e-05,11
vector,4.4645051798660356e-05,6
artists,4.4645051798660356e-05,7
finance,4.4645051798660356e-05,7
cook,4.459431878525279e-05,4
fellow,4.459431878525279e-05,6
trend,4.459431878525279e-05,5
involving,4.459431878525279e-05,9
equivalent,4.454358577184522e-05,10
strength,4.454358577184522e-05,8
mental,4.454358577184522e-05,6
observations,4.449285275843765e-05,12
identification,4.439138673162251e-05,14
dole,4.439138673162251e-05,4
bridge,4.439138673162251e-05,6
matrix,4.439138673162251e-05,6
tim,4.439138673162251e-05,3
authorities,4.439138673162251e-05,11
greek,4.434065371821494e-05,5
vision,4.434065371821494e-05,6
declared,4.434065371821494e-05,8
shops,4.434065371821494e-05,5
aug,4.434065371821494e-05,3
moreover,4.428992070480737e-05,8
scientists,4.428992070480737e-05,10
dry,4.428992070480737e-05,3
cheap,4.4188454677992235e-05,5
generate,4.4137721664584666e-05,8
recall,4.40869886511771e-05,6
gov,4.40869886511771e-05,3
master,4.403625563776953e-05,6
degrees,4.403625563776953e-05,7
hole,4.403625563776953e-05,4
puts,4.3985522624361966e-05,4
seeking,4.3985522624361966e-05,7
copies,4.3985522624361966e-05,6
boat,4.39347896109544e-05,4
weak,4.39347896109544e-05,4
teach,4.388405659754683e-05,5
unknown,4.383332358413926e-05,7
publication,4.383332358413926e-05,11
wondering,4.383332358413926e-05,9
alignment,4.378259057073169e-05,9
austin,4.378259057073169e-05,6
directed,4.378259057073169e-05,8
harvard,4.378259057073169e-05,7
comfortable,4.373185755732412e-05,11
phosphorylation,4.373185755732412e-05,15
draw,4.368112454391655e-05,4
creating,4.368112454391655e-05,8
approaches,4.368112454391655e-05,10
blame,4.363039153050898e-05,5
frank,4.3579658517101414e-05,5
option,4.3579658517101414e-05,6
facility,4.3579658517101414e-05,8
fill,4.3528925503693845e-05,4
rats,4.3528925503693845e-05,4
auditors,4.3528925503693845e-05,8
communications,4.3528925503693845e-05,14
edition,4.3478192490286276e-05,7
rent,4.3478192490286276e-05,4
giant,4.3478192490286276e-05,5
qaeda,4.3478192490286276e-05,5
flat,4.342745947687871e-05,4
regional,4.342745947687871e-05,8
royal,4.342745947687871e-05,5
outcome,4.342745947687871e-05,7
self,4.337672646347114e-05,4
kosovo,4.337672646347114e-05,6
substantial,4.337672646347114e-05,11
minimum,4.337672646347114e-05,7
dramatic,4.332599345006357e-05,8
liver,4.3275260436656e-05,5
kinda,4.3275260436656e-05,5
purchased,4.3275260436656e-05,9
characterized,4.322452742324843e-05,13
treat,4.317379440984086e-05,5
consensus,4.317379440984086e-05,9
unable,4.317379440984086e-05,6
counsel,4.3123061396433294e-05,7
jr,4.3123061396433294e-05,2
repeat,4.307232838302573e-05,6
carolina,4.307232838302573e-05,8
consumers,4.307232838302573e-05,9
extended,4.307232838302573e-05,8
quiet,4.307232838302573e-05,5
depending,4.307232838302573e-05,9
tools,4.307232838302573e-05,5
golden,4.302159536961816e-05,6
arab,4.302159536961816e-05,4
ring,4.2970862356210593e-05,4
improvement,4.2970862356210593e-05,11
mechanisms,4.2920129342803025e-05,10
gates,4.2920129342803025e-05,5
document,4.2920129342803025e-05,8
schedule,4.2920129342803025e-05,8
origin,4.2869396329395456e-05,6
committed,4.2869396329395456e-05,9
advance,4.2818663315987887e-05,7
properties,4.2818663315987887e-05,10
flowers,4.276793030258032e-05,7
profiles,4.276793030258032e-05,8
ads,4.276793030258032e-05,3
photo,4.276793030258032e-05,5
businesses,4.271719728917275e-05,10
occurs,4.271719728917275e-05,6
allowing,4.271719728917275e-05,8
scary,4.266646427576518e-05,5
description,4.266646427576518e-05,11
walked,4.266646427576518e-05,6
scenes,4.266646427576518e-05,6
replaced,4.261573126235761e-05,8
neurons,4.261573126235761e-05,7
detect,4.256499824895004e-05,6
moore,4.256499824895004e-05,5
surely,4.256499824895004e-05,6
seek,4.251426523554247e-05,4
jesus,4.251426523554247e-05,5
fraction,4.251426523554247e-05,8
whenever,4.251426523554247e-05,8
tel,4.251426523554247e-05,3
winning,4.2463532222134904e-05,7
crimes,4.2463532222134904e-05,6
van,4.2463532222134904e-05,3
limits,4.2463532222134904e-05,6
representative,4.2412799208727335e-05,14
carrying,4.2412799208727335e-05,8
phrase,4.2412799208727335e-05,6
yeast,4.2412799208727335e-05,5
shit,4.2362066195319766e-05,4
academic,4.2362066195319766e-05,8
drinking,4.2362066195319766e-05,8
palace,4.2362066195319766e-05,6
measurements,4.2362066195319766e-05,12
ed,4.2362066195319766e-05,2
camera,4.23113331819122e-05,6
communication,4.23113331819122e-05,13
border,4.226060016850463e-05,6
push,4.220986715509706e-05,4
offices,4.220986715509706e-05,7
probes,4.220986715509706e-05,6
personally,4.21591341416895e-05,10
parent,4.21591341416895e-05,6
initially,4.21591341416895e-05,9
assembly,4.205766811487436e-05,8
variables,4.200693510146679e-05,9
optional,4.195620208805922e-05,8
cutting,4.190546907465165e-05,7
chicken,4.190546907465165e-05,7
coach,4.190546907465165e-05,5
angelus,4.185473606124408e-05,7
actor,4.185473606124408e-05,5
believes,4.185473606124408e-05,8
partner,4.1804003047836514e-05,7
communities,4.1804003047836514e-05,11
proliferation,4.1804003047836514e-05,13
diversity,4.1753270034428945e-05,9
firms,4.1753270034428945e-05,5
grant,4.1702537021021376e-05,5
brings,4.165180400761381e-05,6
er,4.165180400761381e-05,2
referred,4.160107099420624e-05,8
rep,4.160107099420624e-05,3
hits,4.160107099420624e-05,4
assess,4.160107099420624e-05,6
principal,4.160107099420624e-05,9
enron,4.155033798079867e-05,5
cats,4.155033798079867e-05,4
admit,4.155033798079867e-05,5
respond,4.14996049673911e-05,7
peak,4.14996049673911e-05,4
pathways,4.144887195398353e-05,8
lovely,4.144887195398353e-05,6
owners,4.144887195398353e-05,6
teaching,4.139813894057596e-05,8
assets,4.139813894057596e-05,6
fiscal,4.1347405927168393e-05,6
purposes,4.1347405927168393e-05,8
soviet,4.1296672913760824e-05,6
ending,4.1296672913760824e-05,6
approval,4.119520688694569e-05,8
occasionally,4.1144473873538124e-05,12
cream,4.1144473873538124e-05,5
tea,4.1144473873538124e-05,3
seconds,4.1144473873538124e-05,7
statistics,4.1093740860130555e-05,10
effectively,4.1093740860130555e-05,11
ford,4.1093740860130555e-05,4
activated,4.1043007846722986e-05,9
medicare,4.099227483331542e-05,8
demonstrate,4.099227483331542e-05,11
toxicity,4.099227483331542e-05,8
indicating,4.094154181990785e-05,10
february,4.094154181990785e-05,8
headline,4.089080880650028e-05,8
extensive,4.089080880650028e-05,9
ordered,4.089080880650028e-05,7
roles,4.089080880650028e-05,5
email,4.084007579309271e-05,5
magic,4.084007579309271e-05,5
soldiers,4.084007579309271e-05,8
perfectly,4.084007579309271e-05,9
harder,4.078934277968514e-05,6
channels,4.078934277968514e-05,8
salt,4.073860976627757e-05,4
slayer,4.0687876752870004e-05,6
supporting,4.0687876752870004e-05,10
opportunities,4.0687876752870004e-05,13
pope,4.0637143739462435e-05,4
markers,4.0637143739462435e-05,7
networks,4.0637143739462435e-05,8
gop,4.0637143739462435e-05,3
equally,4.0637143739462435e-05,7
shut,4.0586410726054866e-05,4
draft,4.0586410726054866e-05,5
controlled,4.0586410726054866e-05,10
housing,4.05356777126473e-05,7
acute,4.05356777126473e-05,5
divided,4.048494469923973e-05,7
regard,4.043421168583216e-05,6
miller,4.038347867242459e-05,6
tradition,4.038347867242459e-05,9
politicians,4.038347867242459e-05,11
cry,4.038347867242459e-05,3
tired,4.033274565901703e-05,5
beauty,4.033274565901703e-05,6
chose,4.033274565901703e-05,5
infected,4.033274565901703e-05,8
primers,4.028201264560946e-05,7
theme,4.028201264560946e-05,5
joined,4.028201264560946e-05,6
trim,4.028201264560946e-05,4
technologies,4.028201264560946e-05,12
soft,4.023127963220189e-05,4
martin,4.023127963220189e-05,6
consumption,4.023127963220189e-05,11
lord,4.018054661879432e-05,4
everywhere,4.018054661879432e-05,10
genomes,4.018054661879432e-05,7
employee,4.018054661879432e-05,8
maintained,4.012981360538675e-05,10
formed,4.012981360538675e-05,6
listening,4.007908059197918e-05,9
beer,4.007908059197918e-05,4
potentially,4.007908059197918e-05,11
ha,4.007908059197918e-05,2
minority,4.0028347578571614e-05,8
solid,3.9977614565164045e-05,5
bone,3.9977614565164045e-05,4
rarely,3.9977614565164045e-05,6
surgery,3.9926881551756476e-05,7
finish,3.9926881551756476e-05,6
earnings,3.9926881551756476e-05,8
acquisition,3.987614853834891e-05,11
warner,3.987614853834891e-05,6
magazines,3.987614853834891e-05,9
pilot,3.987614853834891e-05,5
bringing,3.987614853834891e-05,8
powers,3.987614853834891e-05,6
perspective,3.982541552494134e-05,11
punishment,3.97239494981262e-05,10
pulled,3.967321648471863e-05,6
diseases,3.967321648471863e-05,8
payments,3.967321648471863e-05,8
lay,3.967321648471863e-05,3
falling,3.967321648471863e-05,7
holds,3.962248347131106e-05,5
daniel,3.962248347131106e-05,6
stayed,3.962248347131106e-05,6
scheduled,3.962248347131106e-05,9
rapid,3.962248347131106e-05,5
narrow,3.962248347131106e-05,6
portion,3.962248347131106e-05,7
plasmid,3.957175045790349e-05,7
independence,3.957175045790349e-05,12
falls,3.957175045790349e-05,5
promise,3.9521017444495924e-05,7
happening,3.9521017444495924e-05,9
payment,3.9521017444495924e-05,7
elections,3.9521017444495924e-05,9
wedding,3.9521017444495924e-05,7
asian,3.9470284431088355e-05,5
coli,3.9470284431088355e-05,4
strategies,3.9470284431088355e-05,10
drosophila,3.941955141768079e-05,10
hopes,3.941955141768079e-05,5
bacterial,3.941955141768079e-05,9
bills,3.941955141768079e-05,5
cap,3.941955141768079e-05,3
susan,3.941955141768079e-05,5
reader,3.9368818404273224e-05,6
similarity,3.9368818404273224e-05,10
worried,3.9368818404273224e-05,7
yellow,3.9318085390865655e-05,6
achieved,3.9318085390865655e-05,8
holiday,3.9267352377458086e-05,7
fifth,3.9267352377458086e-05,5
principle,3.921661936405052e-05,9
plate,3.916588635064295e-05,5
symptoms,3.916588635064295e-05,8
waste,3.916588635064295e-05,5
organized,3.906442032382781e-05,9
consequences,3.906442032382781e-05,12
understood,3.906442032382781e-05,10
mistake,3.901368731042024e-05,7
ages,3.901368731042024e-05,4
enter,3.896295429701267e-05,5
bomb,3.896295429701267e-05,4
stable,3.896295429701267e-05,6
shoes,3.896295429701267e-05,5
user,3.896295429701267e-05,4
excuse,3.8912221283605104e-05,6
capable,3.8912221283605104e-05,7
settlement,3.8912221283605104e-05,10
manuscript,3.8912221283605104e-05,10
facts,3.8912221283605104e-05,5
queen,3.8861488270197535e-05,5
representatives,3.8861488270197535e-05,15
quoted,3.8861488270197535e-05,6
milk,3.8810755256789966e-05,4
judgment,3.8810755256789966e-05,8
mouth,3.87600222433824e-05,5
assigned,3.87600222433824e-05,8
forever,3.870928922997483e-05,7
existence,3.870928922997483e-05,9
lucky,3.870928922997483e-05,5
warning,3.870928922997483e-05,7
virtually,3.870928922997483e-05,9
acts,3.870928922997483e-05,4
aircraft,3.870928922997483e-05,8
festival,3.870928922997483e-05,8
woods,3.870928922997483e-05,5
variable,3.865855621656726e-05,8
spoke,3.860782320315969e-05,5
irish,3.860782320315969e-05,5
protocol,3.855709018975212e-05,8
expressing,3.855709018975212e-05,10
crowd,3.850635717634456e-05,5
yard,3.850635717634456e-05,4
finds,3.845562416293699e-05,5
heh,3.845562416293699e-05,3
meat,3.840489114952942e-05,4
complicated,3.840489114952942e-05,11
marked,3.840489114952942e-05,6
orders,3.830342512271428e-05,6
lists,3.830342512271428e-05,5
circumstances,3.830342512271428e-05,13
notion,3.830342512271428e-05,6
bombing,3.830342512271428e-05,7
feelings,3.8252692109306714e-05,8
sector,3.8252692109306714e-05,6
commitment,3.8252692109306714e-05,10
manhattan,3.8252692109306714e-05,9
massive,3.8252692109306714e-05,7
reviewed,3.8252692109306714e-05,8
ti,3.8252692109306714e-05,2
establish,3.8201959095899145e-05,9
argued,3.8201959095899145e-05,6
youth,3.8151226082491576e-05,5
regulated,3.8151226082491576e-05,9
hum,3.8151226082491576e-05,3
efficient,3.810049306908401e-05,9
pakistan,3.810049306908401e-05,8
impeachment,3.810049306908401e-05,11
guard,3.810049306908401e-05,5
bright,3.804976005567644e-05,6
saint,3.804976005567644e-05,5
forest,3.804976005567644e-05,6
enforcement,3.804976005567644e-05,11
participate,3.799902704226887e-05,11
figured,3.799902704226887e-05,7
fraud,3.799902704226887e-05,5
sees,3.79482940288613e-05,4
absolute,3.789756101545373e-05,8
extreme,3.789756101545373e-05,7
structural,3.789756101545373e-05,10
asia,3.789756101545373e-05,4
centuries,3.789756101545373e-05,9
transition,3.789756101545373e-05,10
architecture,3.789756101545373e-05,12
partners,3.784682800204616e-05,8
downtown,3.784682800204616e-05,8
luck,3.784682800204616e-05,4
plates,3.784682800204616e-05,6
iron,3.784682800204616e-05,4
hillary,3.784682800204616e-05,7
seattle,3.7745361975231024e-05,7
submitted,3.7745361975231024e-05,9
sought,3.7745361975231024e-05,6
beaches,3.7745361975231024e-05,7
kat,3.7745361975231024e-05,3
diego,3.7745361975231024e-05,5
immediate,3.7694628961823455e-05,9
contribution,3.7694628961823455e-05,12
transportation,3.7694628961823455e-05,14
democracy,3.7643895948415886e-05,9
synthesis,3.7643895948415886e-05,9
joke,3.7643895948415886e-05,4
bias,3.7593162935008324e-05,4
bodies,3.7593162935008324e-05,6
tag,3.7593162935008324e-05,3
row,3.7593162935008324e-05,3
technique,3.7542429921600755e-05,9
proportion,3.7491696908193186e-05,10
raising,3.7491696908193186e-05,7
slowly,3.744096389478562e-05,6
lately,3.744096389478562e-05,6
taught,3.744096389478562e-05,6
arizona,3.744096389478562e-05,7
classical,3.744096389478562e-05,9
awful,3.744096389478562e-05,5
farm,3.739023088137805e-05,4
camping,3.739023088137805e-05,7
jordan,3.739023088137805e-05,6
exact,3.739023088137805e-05,5
profit,3.739023088137805e-05,6
tool,3.739023088137805e-05,4
induction,3.733949786797048e-05,9
processing,3.733949786797048e-05,10
marketing,3.733949786797048e-05,9
kong,3.733949786797048e-05,4
incidence,3.733949786797048e-05,9
faces,3.733949786797048e-05,5
links,3.728876485456291e-05,5
industrial,3.728876485456291e-05,10
diagnosis,3.728876485456291e-05,9
gosh,3.728876485456291e-05,4
resort,3.723803184115534e-05,6
aol,3.723803184115534e-05,3
amplification,3.718729882774777e-05,13
phenotype,3.718729882774777e-05,9
ted,3.718729882774777e-05,3
nov,3.718729882774777e-05,3
bag,3.718729882774777e-05,3
surrounding,3.718729882774777e-05,11
artist,3.71365658143402e-05,6
chocolate,3.7085832800932634e-05,9
ethnic,3.7085832800932634e-05,6
experienced,3.7085832800932634e-05,11
remove,3.7085832800932634e-05,6
opera,3.7085832800932634e-05,5
hong,3.7085832800932634e-05,4
claimed,3.7085832800932634e-05,7
stages,3.7035099787525065e-05,6
saddam,3.7035099787525065e-05,6
ft,3.7035099787525065e-05,2
surprising,3.6984366774117496e-05,10
declined,3.6984366774117496e-05,8
dealing,3.693363376070993e-05,7
mile,3.693363376070993e-05,4
efficiency,3.693363376070993e-05,10
peptide,3.693363376070993e-05,7
compliance,3.688290074730236e-05,10
introduction,3.688290074730236e-05,12
tourist,3.683216773389479e-05,7
inhibition,3.683216773389479e-05,10
stuck,3.683216773389479e-05,5
rapidly,3.683216773389479e-05,7
roll,3.678143472048722e-05,4
spirit,3.678143472048722e-05,6
nucleotide,3.678143472048722e-05,10
path,3.673070170707966e-05,4
wealth,3.673070170707966e-05,6
hotels,3.673070170707966e-05,6
entered,3.662923568026452e-05,7
corp,3.662923568026452e-05,4
courts,3.662923568026452e-05,6
recommended,3.657850266685695e-05,11
rising,3.657850266685695e-05,6
owned,3.652776965344938e-05,5
promote,3.652776965344938e-05,7
strategic,3.652776965344938e-05,9
hospitals,3.652776965344938e-05,9
attractive,3.652776965344938e-05,10
columns,3.652776965344938e-05,7
baseline,3.652776965344938e-05,8
nixon,3.6477036640041814e-05,5
gap,3.6477036640041814e-05,3
chronic,3.6477036640041814e-05,7
ordinary,3.6477036640041814e-05,8
assays,3.6477036640041814e-05,6
suicide,3.6426303626634245e-05,7
album,3.6426303626634245e-05,5
interviews,3.6426303626634245e-05,10
preparation,3.6426303626634245e-05,11
universal,3.6375570613226676e-05,9
arrays,3.6375570613226676e-05,6
continuing,3.6375570613226676e-05,10
statistically,3.632483759981911e-05,13
buffistas,3.627410458641154e-05,9
brothers,3.627410458641154e-05,8
formal,3.622337157300397e-05,6
electric,3.61726385595964e-05,8
representation,3.61726385595964e-05,14
conduct,3.61726385595964e-05,7
clone,3.612190554618883e-05,5
oldest,3.612190554618883e-05,6
alright,3.612190554618883e-05,7
advanced,3.612190554618883e-05,8
conventional,3.612190554618883e-05,12
exception,3.607117253278126e-05,9
assumption,3.607117253278126e-05,10
drawn,3.607117253278126e-05,5
chair,3.607117253278126e-05,5
hills,3.607117253278126e-05,5
iv,3.607117253278126e-05,2
moves,3.602043951937369e-05,5
adopted,3.602043951937369e-05,7
shock,3.602043951937369e-05,5
sugar,3.602043951937369e-05,5
emotional,3.5969706505966124e-05,9
acquired,3.5969706505966124e-05,8
stated,3.5969706505966124e-05,6
desire,3.5969706505966124e-05,6
universe,3.5969706505966124e-05,8
comprehensive,3.5918973492558555e-05,13
scott,3.5918973492558555e-05,5
pants,3.5918973492558555e-05,5
frame,3.5918973492558555e-05,5
log,3.5918973492558555e-05,3
goodness,3.5918973492558555e-05,8
noise,3.5918973492558555e-05,5
transferred,3.5868240479150986e-05,11
component,3.5868240479150986e-05,9
amendment,3.5868240479150986e-05,9
eighty,3.5817507465743424e-05,6
marker,3.5817507465743424e-05,6
religion,3.5766774452335855e-05,8
sp,3.5766774452335855e-05,2
challenges,3.5716041438928286e-05,10
objects,3.5716041438928286e-05,7
presumably,3.5716041438928286e-05,10
